Time Difference,Similarity
125,0.9996200860490092
125,0.9996200860490092
125,0.9996200860490092
125,0.9996200860490092
125,0.9998595795496507
125,0.9998595795496507
125,0.9998595795496507
125,0.9998595795496507
125,0.9998595795496507
125,0.9998595795496507
125,0.9998595795496507
125,0.9998595795496507
125,0.9998595795496507
125,0.9998595795496507
125,0.9998595795496507
125,0.9998595795496507
125,0.9998595795496507
125,0.9998595795496507
125,0.9998595795496507
125,0.9998595795496507
125,0.9998595795496507
125,0.9998595795496507
125,0.9998595795496507
125,0.9998595795496507
125,0.9998595795496507
125,0.9998595795496507
125,0.9998595795496507
125,0.9998595795496507
125,0.9998595795496507
125,0.9998595795496507
125,0.9998595795496507
125,0.9998595795496507
125,0.9998595795496507
125,0.9998595795496507
125,0.9998595795496507
125,0.9998135652700506
125,0.9998135652700506
125,0.9998135652700506
125,0.9994207780204851
125,0.9994207780204851
125,0.9994207780204851
125,0.9994207780204851
125,0.9994207780204851
125,0.9993769799617429
125,0.9993769799617429
125,0.9993769799617429
125,0.9997750400663539
125,0.9997750400663539
125,0.9997750400663539
125,0.9997750400663539
125,0.9997750400663539
125,0.9997750400663539
125,0.9997750400663539
125,0.9997750400663539
125,0.9997750400663539
125,0.9997750400663539
125,0.9997750400663539
125,0.9997750400663539
125,0.9997750400663539
125,0.9997750400663539
125,0.9997750400663539
125,0.9997750400663539
125,0.9997750400663539
125,0.999626200309876
125,0.999626200309876
125,0.999626200309876
125,0.999626200309876
125,0.999626200309876
125,0.999626200309876
130,0.9996014602353386
130,0.9996014602353386
130,0.9997519988647577
130,0.9997519988647577
130,0.9998868744411002
130,0.9997797251893208
130,0.9994681938222111
130,0.9976415044010156
130,0.9994635716251974
130,0.9995476780555221
130,0.9995976920188735
130,0.9995976920188735
130,0.9995689245981885
130,0.999564216305523
130,0.9995465476272213
130,0.9995702680408721
130,0.9995702680408721
130,0.9995341178256293
130,0.9995341178256293
130,0.9995341178256293
130,0.9995341178256293
130,0.9995341178256293
130,0.999763034633493
130,0.9998966613570447
130,0.9998966613570447
130,0.9998966613570447
130,0.9998966613570447
130,0.9998966613570447
130,0.9998966613570447
130,0.9998966613570447
130,0.9998966613570447
130,0.9998966613570447
130,0.9998966613570447
130,0.9998966613570447
130,0.9998966613570447
130,0.9998966613570447
130,0.9998966613570447
130,0.9998966613570447
130,0.9998966613570447
130,0.9998966613570447
130,0.9998966613570447
130,0.9997666891321088
130,0.9997666891321088
130,0.9997666891321088
130,0.9995648095950322
130,0.9995648095950322
130,0.9995648095950322
130,0.9995648095950322
130,0.9998372356767631
130,0.9998372356767631
130,0.9998372356767631
130,0.9998372356767631
130,0.9998372356767631
130,0.9996037898600239
130,0.9996037898600239
130,0.9996037898600239
130,0.9996037898600239
130,0.9996037898600239
130,0.9996037898600239
130,0.9994312710028996
130,0.9994312710028996
130,0.9994312710028996
130,0.9994312710028996
130,0.9994312710028996
130,0.9994312710028996
130,0.9994312710028996
130,0.9996782166523184
130,0.9996624247533653
130,0.9994285679371944
130,0.9994285679371944
130,0.9994285679371944
130,0.9995622955589547
130,0.9995622955589547
130,0.9995622955589547
130,0.9995622955589547
130,0.9996565035230667
130,0.9996565035230667
130,0.9996565035230667
130,0.9996565035230667
130,0.9996565035230667
130,0.9996565035230667
130,0.9996565035230667
130,0.9996565035230667
130,0.9996565035230667
130,0.9996565035230667
130,0.9996565035230667
130,0.9996565035230667
130,0.9996565035230667
130,0.9996565035230667
130,0.9996565035230667
130,0.9996565035230667
130,0.999512991913522
130,0.9993689109573793
130,0.9993689109573793
130,0.9993689109573793
130,0.9993689109573793
130,0.9993689109573793
130,0.9993689109573793
130,0.9993689109573793
130,0.9993689109573793
130,0.9993689109573793
130,0.9993689109573793
130,0.9993689109573793
130,0.9993689109573793
130,0.9993689109573793
130,0.9993689109573793
130,0.9993689109573793
130,0.9993689109573793
130,0.9993689109573793
130,0.9993689109573793
130,0.9993689109573793
130,0.9993689109573793
130,0.9993689109573793
130,0.9993689109573793
130,0.9993689109573793
130,0.9993689109573793
130,0.9993689109573793
130,0.9993689109573793
130,0.9993689109573793
130,0.9993689109573793
130,0.9993689109573793
130,0.9993689109573793
130,0.9993689109573793
130,0.9993689109573793
130,0.9993689109573793
130,0.999166224925329
130,0.9994181883299285
130,0.9994181883299285
130,0.9994181883299285
130,0.9994181883299285
130,0.9995652271292966
130,0.9995652271292966
130,0.998402325848496
130,0.9995652271292966
130,0.9995652271292966
130,0.9995824990741031
130,0.9995824990741031
130,0.9995824990741031
130,0.9995824990741031
130,0.9995824990741031
130,0.9996223159879014
130,0.9996223159879014
130,0.9996223159879014
130,0.9996223159879014
130,0.9996223159879014
130,0.9996223159879014
130,0.9997803011834704
130,0.9997803011834704
130,0.9997803011834704
130,0.9997803011834704
130,0.9997803011834704
130,0.9997803011834704
130,0.9997803011834704
130,0.9997803011834704
130,0.9997803011834704
130,0.9997803011834704
130,0.9997803011834704
130,0.9997803011834704
130,0.9997803011834704
130,0.9997803011834704
130,0.9997803011834704
130,0.9996812480479944
130,0.9996812480479944
130,0.9996812480479944
130,0.9996812480479944
130,0.9996812480479944
130,0.9996812480479944
130,0.9996812480479944
130,0.9996812480479944
130,0.9996812480479944
130,0.9996812480479944
130,0.9996812480479944
130,0.9996812480479944
130,0.9996812480479944
130,0.9996812480479944
130,0.9996812480479944
130,0.9996812480479944
130,0.9996812480479944
130,0.9996812480479944
130,0.9996812480479944
130,0.9996812480479944
130,0.9996812480479944
130,0.9996812480479944
130,0.9996812480479944
130,0.9996812480479944
130,0.9996812480479944
130,0.9983841841162087
130,0.9983841841162087
130,0.9983841841162087
130,0.9983841841162087
130,0.9983841841162087
130,0.9983841841162087
130,0.9983841841162087
130,0.9983841841162087
130,0.9983841841162087
130,0.9983841841162087
130,0.9983841841162087
130,0.9983841841162087
130,0.9983841841162087
130,0.9983841841162087
130,0.9983841841162087
130,0.9983841841162087
130,0.9983841841162087
130,0.9998391844280927
130,0.9998391844280927
130,0.9998391844280927
130,0.9998391844280927
130,0.9998391844280927
130,0.9998391844280927
130,0.9998391844280927
130,0.9998391844280927
130,0.9998391844280927
130,0.9998391844280927
130,0.9998391844280927
130,0.9998391844280927
130,0.9996203948809694
130,0.9996203948809694
130,0.9996203948809694
130,0.9996203948809694
130,0.9994798732275469
130,0.9994798732275469
130,0.9994798732275469
130,0.9994798732275469
130,0.9994798732275469
130,0.9994798732275469
130,0.9994798732275469
130,0.9994798732275469
130,0.9979281155147429
130,0.9994798732275469
130,0.9994798732275469
130,0.9994798732275469
130,0.9994798732275469
130,0.9994798732275469
130,0.9994798732275469
130,0.9994798732275469
130,0.9996768510572427
130,0.9996768510572427
130,0.9996768510572427
130,0.9996768510572427
130,0.9996768510572427
130,0.9996768510572427
130,0.9996768510572427
130,0.9996768510572427
130,0.9996768510572427
130,0.9997891639432301
130,0.9997891639432301
130,0.9997891639432301
130,0.9997891639432301
130,0.9997891639432301
130,0.9999166978922515
130,0.9999166978922515
130,0.9997891639432301
130,0.9999166978922515
130,0.9999166978922515
130,0.9999166978922515
130,0.9999166978922515
130,0.9999166978922515
130,0.9999166978922515
130,0.9999166978922515
130,0.9999166978922515
130,0.9999166978922515
130,0.9999166978922515
130,0.9999166978922515
130,0.9999166978922515
130,0.9999166978922515
130,0.9999166978922515
130,0.9999166978922515
130,0.9999166978922515
130,0.9999166978922515
130,0.998635178741728
130,0.998635178741728
130,0.998635178741728
130,0.998635178741728
130,0.998635178741728
130,0.998635178741728
130,0.9981180737666582
130,0.9981180737666582
130,0.9981180737666582
130,0.9981180737666582
130,0.9981180737666582
130,0.9981180737666582
130,0.9981180737666582
130,0.9981180737666582
130,0.9981180737666582
130,0.9981180737666582
130,0.9981180737666582
130,0.9981180737666582
130,0.9998345514350717
130,0.9996489367033036
130,0.9996489367033036
130,0.9996489367033036
130,0.9996489367033036
130,0.9996489367033036
130,0.9996489367033036
130,0.9996489367033036
130,0.9996489367033036
130,0.9996489367033036
130,0.9996489367033036
130,0.9996489367033036
130,0.9996489367033036
130,0.9996489367033036
130,0.9996489367033036
130,0.9996489367033036
130,0.9996489367033036
130,0.9996489367033036
130,0.9996489367033036
130,0.9996489367033036
130,0.9996489367033036
130,0.9996489367033036
130,0.9992136839220805
130,0.9995143580121613
130,0.9995143580121613
130,0.9995143580121613
130,0.9995143580121613
130,0.9995143580121613
130,0.9995143580121613
130,0.9998587441167116
130,0.9998587441167116
130,0.9998587441167116
130,0.9998587441167116
130,0.9998587441167116
130,0.9998587441167116
130,0.9998587441167116
130,0.9998587441167116
130,0.9998587441167116
130,0.9998587441167116
130,0.9998587441167116
130,0.9998587441167116
130,0.9998587441167116
130,0.9998587441167116
130,0.9999074493336826
130,0.9999074493336826
130,0.9999074493336826
130,0.9999074493336826
130,0.9999074493336826
130,0.9999074493336826
130,0.9999074493336826
130,0.9999074493336826
130,0.9999074493336826
130,0.9999074493336826
130,0.9999074493336826
130,0.9999074493336826
130,0.9999074493336826
130,0.9999074493336826
130,0.9999074493336826
130,0.9999074493336826
130,0.9999074493336826
130,0.9999074493336826
130,0.9995585509696265
130,0.9995585509696265
130,0.9995585509696265
130,0.9995585509696265
130,0.9995585509696265
130,0.9995585509696265
130,0.9995585509696265
130,0.9995585509696265
130,0.9995585509696265
130,0.9995585509696265
130,0.9995585509696265
130,0.9995585509696265
130,0.9995585509696265
130,0.9995585509696265
130,0.9995585509696265
130,0.9995585509696265
130,0.9995585509696265
130,0.9995585509696265
130,0.9995585509696265
130,0.9995585509696265
130,0.9995585509696265
130,0.9995585509696265
130,0.9976002426430008
130,0.9976002426430008
130,0.9976002426430008
130,0.9976002426430008
130,0.9976002426430008
130,0.9976002426430008
130,0.9976002426430008
130,0.9976002426430008
130,0.9976002426430008
130,0.9976002426430008
130,0.9976002426430008
130,0.9976002426430008
130,0.9976002426430008
130,0.9976002426430008
130,0.9976002426430008
130,0.9976002426430008
130,0.9976002426430008
130,0.9976002426430008
130,0.9976002426430008
130,0.997945918487323
130,0.997945918487323
130,0.997945918487323
130,0.9976002426430008
130,0.9976002426430008
130,0.9978687312315273
130,0.9978687312315273
130,0.9978687312315273
130,0.9978687312315273
130,0.9978687312315273
130,0.9978687312315273
130,0.9978687312315273
130,0.9978687312315273
130,0.9978687312315273
130,0.9978687312315273
130,0.9978687312315273
130,0.9995537943295617
130,0.9995537943295617
130,0.9995537943295617
130,0.9995537943295617
130,0.9995537943295617
130,0.9995537943295617
130,0.9995537943295617
130,0.9995537943295617
130,0.9995537943295617
130,0.9995537943295617
130,0.9995537943295617
130,0.9995537943295617
130,0.9995537943295617
130,0.9995537943295617
130,0.9995537943295617
130,0.9995537943295617
130,0.9995537943295617
130,0.9995537943295617
130,0.9995651812055284
130,0.9995651812055284
130,0.9993115737258572
130,0.9993115737258572
130,0.9993115737258572
130,0.9993115737258572
130,0.9995858729266935
130,0.9995858729266935
130,0.9995858729266935
130,0.9995858729266935
130,0.9995858729266935
130,0.9995858729266935
130,0.9995858729266935
130,0.9995858729266935
130,0.9995858729266935
130,0.999651553715825
130,0.999651553715825
130,0.999651553715825
130,0.999651553715825
130,0.999651553715825
130,0.999651553715825
130,0.999651553715825
130,0.999651553715825
130,0.999651553715825
130,0.999651553715825
130,0.999651553715825
130,0.999651553715825
130,0.999651553715825
130,0.999651553715825
130,0.999651553715825
130,0.999651553715825
130,0.999651553715825
130,0.999651553715825
130,0.999651553715825
130,0.999651553715825
130,0.9998264016596292
130,0.9998264016596292
130,0.9998264016596292
130,0.9998264016596292
130,0.9998264016596292
130,0.9998264016596292
130,0.9998264016596292
130,0.9998264016596292
130,0.999740497057661
130,0.999740497057661
130,0.999740497057661
130,0.999740497057661
130,0.999740497057661
130,0.999740497057661
130,0.999740497057661
130,0.999740497057661
130,0.999740497057661
130,0.999740497057661
130,0.999740497057661
130,0.999740497057661
130,0.999740497057661
130,0.999740497057661
130,0.999740497057661
130,0.999740497057661
130,0.999740497057661
130,0.999740497057661
130,0.999740497057661
130,0.999740497057661
130,0.999740497057661
130,0.999740497057661
130,0.999740497057661
130,0.999740497057661
130,0.999740497057661
130,0.999740497057661
130,0.999740497057661
130,0.999740497057661
130,0.999740497057661
130,0.999740497057661
130,0.999740497057661
130,0.999740497057661
130,0.999740497057661
130,0.999740497057661
130,0.999740497057661
130,0.999740497057661
130,0.999740497057661
130,0.999740497057661
130,0.999740497057661
130,0.999740497057661
130,0.9996200860490092
130,0.9996200860490092
130,0.9996200860490092
130,0.9996200860490092
130,0.9996200860490092
130,0.9996200860490092
130,0.9996200860490092
130,0.9996200860490092
130,0.9996200860490092
130,0.9996200860490092
130,0.9996200860490092
130,0.9996200860490092
130,0.9996200860490092
130,0.9996200860490092
130,0.9996200860490092
130,0.9998595795496507
130,0.9998595795496507
